Hydrocodone,Etizolam,5
Hydroxyzine,Etizolam,5
Iloperidone,Etizolam,1
Imatinib,Etizolam,0
Isavuconazole,Etizolam,2
Isoflurane,Etizolam,1
Isoniazid,Etizolam,0
Itraconazole,Etizolam,2
Ivacaftor,Etizolam,2
Ketamine,Etizolam,1
Ketazolam,Etizolam,1
Ketobemidone,Etizolam,1
Ketoconazole,Etizolam,2
Lamotrigine,Etizolam,1
Levobupivacaine,Etizolam,1
Levocetirizine,Etizolam,1
Levodopa,Etizolam,1
Levomethadylacetate,Etizolam,1
Levomilnacipran,Etizolam,1
Lobeglitazone,Etizolam,0
Lorpiprazole,Etizolam,2
Lumacaftor,Etizolam,3
Lurasidone,Etizolam,1
Maprotiline,Etizolam,1
Meclizine,Etizolam,1
Melatonin,Etizolam,1
Melperone,Etizolam,1
Mesoridazine,Etizolam,1
Methotrimeprazine,Etizolam,5
Methoxyflurane,Etizolam,1
Methsuximide,Etizolam,1
Methylphenobarbital,Etizolam,1
Midazolam,Etizolam,1
Mifepristone,Etizolam,2
Mitotane,Etizolam,3
Moclobemide,Etizolam,0
Modafinil,Etizolam,0
Nefazodone,Etizolam,2
Netupitant,Etizolam,2
Nicardipine,Etizolam,0
Etoricoxib,Etodolac,1
Fluocinoloneacetonide,Etodolac,1
Fluorouracil,Etodolac,0
Flurbiprofen,Etodolac,1
Fluticasonefuroate,Etodolac,1
Fluticasonepropionate,Etodolac,1
Fluvastatin,Etodolac,0
Fosphenytoin,Etodolac,8
Furosemide,Etodolac,4
Gemfibrozil,Etodolac,0
Haloperidol,Etodolac,1
Hydralazine,Etodolac,9
Hydrocortisone,Etodolac,1
Ibuprofen,Etodolac,1
Idarubicin,Etodolac,19
Indapamide,Etodolac,4
Irbesartan,Etodolac,0
Ketoconazole,Etodolac,0
Ketoprofen,Etodolac,1
Labetalol,Etodolac,9
Leflunomide,Etodolac,1
Levofloxacin,Etodolac,34
Levomilnacipran,Etodolac,37
Lobeglitazone,Etodolac,0
Lornoxicam,Etodolac,1
Losartan,Etodolac,0
Loxoprofen,Etodolac,1
Lubiprostone,Etodolac,4
Lumacaftor,Etodolac,3
Lumiracoxib,Etodolac,1
Mefenamicacid,Etodolac,1
Meloxicam,Etodolac,1
Mestranol,Etodolac,44
Metamizole,Etodolac,1
Methotrexate,Etodolac,2
Methylprednisolone,Etodolac,1
Midostaurin,Etodolac,0
Mifepristone,Etodolac,2
Mometasone,Etodolac,1
Morniflumate,Etodolac,1
Mycophenolatemofetil,Etodolac,1
Mycophenolicacid,Etodolac,1
Naproxen,Etodolac,1
Nebivolol,Etodolac,9
Nefazodone,Etodolac,37
Nicardipine,Etodolac,0
Everolimus,Etoposide,2
Fingolimod,Etoposide,39
Fluvastatin,Etoposide,2
Fosphenytoin,Etoposide,3
Ibrutinib,Etoposide,2
Imatinib,Etoposide,0
Isavuconazole,Etoposide,2
Isoniazid,Etoposide,0
Itraconazole,Etoposide,0
Ivacaftor,Etoposide,2
Ketoconazole,Etoposide,0
Leflunomide,Etoposide,1
Lisuride,Etoposide,1
Lobeglitazone,Etoposide,0
Lorpiprazole,Etoposide,2
Lumacaftor,Etoposide,3
Metamizole,Etoposide,43
Midostaurin,Etoposide,0
Mifepristone,Etoposide,2
Mitotane,Etoposide,3
Naloxegol,Etoposide,2
Nefazodone,Etoposide,0
Netupitant,Etoposide,2
Fesoterodine,Etoricoxib,12
Etoricoxib,Fluocinoloneacetonide,1
Etoricoxib,Fluorouracil,0
Etoricoxib,Flurbiprofen,1
Etoricoxib,Fluticasonefuroate,1
Etoricoxib,Fluticasonepropionate,1
Etoricoxib,Fluvastatin,2
Etoricoxib,Fosphenytoin,8
Etoricoxib,Furosemide,4
Etoricoxib,Gemfibrozil,0
Etoricoxib,Haloperidol,1
Etoricoxib,Hydralazine,9
Etoricoxib,Hydrocortisone,1
Etoricoxib,Ibrutinib,2
Etoricoxib,Ibuprofen,1
Etoricoxib,Idarubicin,19
Etoricoxib,Imatinib,0
Etoricoxib,Indapamide,4
Etoricoxib,Irbesartan,0
Etoricoxib,Isavuconazole,2
Etoricoxib,Isoniazid,0
Etoricoxib,Itraconazole,0
Etoricoxib,Ivacaftor,2
Etoricoxib,Ketoconazole,0
Etoricoxib,Ketoprofen,1
Etoricoxib,Labetalol,9
Etoricoxib,Leflunomide,1
Etoricoxib,Levofloxacin,34
Etoricoxib,Levomilnacipran,37
Etoricoxib,Lisuride,1
Etoricoxib,Lobeglitazone,0
Etoricoxib,Lorcaserin,0
Etoricoxib,Lornoxicam,1
Etoricoxib,Lorpiprazole,2
Etoricoxib,Losartan,0
Etoricoxib,Loxoprofen,1
Etoricoxib,Lubiprostone,4
Etoricoxib,Lumacaftor,3
Etoricoxib,Lumiracoxib,1
Etoricoxib,Mefenamicacid,1
Etoricoxib,Meloxicam,1
Etoricoxib,Mestranol,44
Etoricoxib,Metamizole,1
Etoricoxib,Methotrexate,2
Etoricoxib,Methotrimeprazine,0
Etoricoxib,Methylprednisolone,1
Etoricoxib,Midostaurin,0
Etoricoxib,Mifepristone,2
Etoricoxib,Mirabegron,0
Etoricoxib,Mitotane,3
Etoricoxib,Mometasone,1
Etoricoxib,Morniflumate,1
Etoricoxib,Mycophenolatemofetil,1
Etoricoxib,Mycophenolicacid,1
Etoricoxib,Naproxen,1
Etoricoxib,Nebivolol,9
Etoricoxib,Nefazodone,0
Etoricoxib,Netupitant,2
Etoricoxib,Nicardipine,0
Everolimus,Felodipine,2
Everolimus,Fentanyl,2
Everolimus,Fexofenadine,2
Everolimus,Fingolimod,39
Everolimus,Flupentixol,2
Everolimus,Fluphenazine,2
Everolimus,Flurazepam,2
Everolimus,Fluvastatin,49
Everolimus,Fosphenytoin,3
Everolimus,Gliclazide,4
Everolimus,Glipizide,4
Everolimus,Glyburide,2
Everolimus,Glycerin,2
Everolimus,Haloperidol,2
Everolimus,Hydrocortisone,2
Everolimus,Imatinib,2
Everolimus,Isavuconazole,2
Everolimus,Itraconazole,2
Everolimus,Ivacaftor,2
Everolimus,Ivermectin,2
Everolimus,Ketamine,2
Everolimus,Ketoconazole,2
Everolimus,Lapatinib,2
Everolimus,Leflunomide,1
Everolimus,Levofloxacin,2
Everolimus,Linagliptin,4
Everolimus,Lomitapide,2
Everolimus,Loperamide,2
Everolimus,Lorpiprazole,2
Everolimus,Losartan,2
Everolimus,Lumacaftor,3
Everolimus,Maprotiline,2
Everolimus,Mebendazole,2
Everolimus,Metamizole,43
Everolimus,Miconazole,2
Everolimus,Midazolam,2
Everolimus,Mifepristone,2
Everolimus,Miglitol,4
Everolimus,Mitiglinide,4
Everolimus,Mitotane,3
Everolimus,Mitoxantrone,2
Everolimus,Naltrexone,2
Everolimus,Nateglinide,4
Everolimus,Nefazodone,2
Everolimus,Neostigmine,2
Everolimus,Netupitant,2
Everolimus,Nicardipine,2
Exemestane,Fosphenytoin,3
Exemestane,Imatinib,0
Exemestane,Isavuconazole,2
Exemestane,Itraconazole,0
Exemestane,Ivacaftor,2
Exemestane,Ketoconazole,0
Exemestane,Lorpiprazole,2
Exemestane,Lumacaftor,3
Exemestane,Mestranol,4
Exemestane,Mifepristone,2
Exemestane,Mitotane,3
Exemestane,Nefazodone,0
Exemestane,Netupitant,2
Ezetimibe,Fenofibrate,1
Ezetimibe,Fluvastatin,2
Ezetimibe,Gemfibrozil,1
Ezetimibe,Ibrutinib,2
Ezetimibe,Isavuconazole,2
Ezetimibe,Lisuride,1
Ezetimibe,Lumacaftor,3
Ezogabine,Felbamate,1
Ezogabine,Fentanyl,1
Ezogabine,Fexofenadine,1
Ezogabine,Flecainide,6
Ezogabine,Flibanserin,1
Ezogabine,Flunarizine,1
Ezogabine,Flunitrazepam,1
Ezogabine,Flupentixol,6
Ezogabine,Fluphenazine,1
Ezogabine,Flurazepam,1
Ezogabine,Fluticasonepropionate,1
Ezogabine,Fosphenytoin,3
Ezogabine,Fospropofol,1
Ezogabine,Gabapentin,1
Ezogabine,Glutethimide,1
Ezogabine,Granisetron,6
Ezogabine,Guanfacine,1
Ezogabine,Haloperidol,6
Ezogabine,Halothane,1
Ezogabine,Hexobarbital,1
Ezogabine,Hydrocodone,5
Ezogabine,Hydroxyzine,5
Ezogabine,Iloperidone,6
Ezogabine,Isoflurane,1
Ezogabine,Ketamine,1
Ezogabine,Ketazolam,1
Ezogabine,Ketobemidone,1
Ezogabine,Lamotrigine,3
Ezogabine,Lenvatinib,6
Ezogabine,Levobupivacaine,1
Ezogabine,Levocetirizine,1
Ezogabine,Levodopa,1
Ezogabine,Levofloxacin,6
Ezogabine,Levomethadylacetate,1
Ezogabine,Levomilnacipran,1
Ezogabine,Lurasidone,1
Ezogabine,Maprotiline,1
Ezogabine,Meclizine,1
Ezogabine,Melatonin,1
Ezogabine,Melperone,1
Ezogabine,Mesoridazine,1
Ezogabine,Methotrimeprazine,5
Ezogabine,Methoxyflurane,1
Ezogabine,Methsuximide,1
Ezogabine,Methylphenobarbital,1
Ezogabine,Mianserin,4
Ezogabine,Midazolam,1
Ezogabine,Mifepristone,6
Ezogabine,Nefazodone,1
Famotidine,Flecainide,6
Famotidine,Flupentixol,6
Famotidine,Fosphenytoin,8
Famotidine,Gemfibrozil,0
Famotidine,Granisetron,6
Famotidine,Haloperidol,6
Famotidine,Iloperidone,6
Famotidine,Isoniazid,0
Famotidine,Itraconazole,3
Famotidine,Ketoconazole,3
Famotidine,Lenvatinib,6
Famotidine,Levofloxacin,6
Famotidine,Lobeglitazone,0
Famotidine,Lumacaftor,3
Famotidine,Methamphetamine,21
Famotidine,Mifepristone,6
Famotidine,Moclobemide,0
Famotidine,Modafinil,0
Famotidine,Nicardipine,0
Felbamate,Fentanyl,1
Felbamate,Fexofenadine,1
Felbamate,Flecainide,6
Felbamate,Flibanserin,1
Felbamate,Flunarizine,1
Felbamate,Flunitrazepam,1
Felbamate,Flupentixol,6
Felbamate,Fluphenazine,1
Felbamate,Flurazepam,1
Felbamate,Fluticasonepropionate,1
Felbamate,Fosphenytoin,3
Felbamate,Fospropofol,1
Felbamate,Gabapentin,1
Felbamate,Gestodene,3
Felbamate,Glutethimide,1
Felbamate,Granisetron,6
Felbamate,Guanfacine,1
Felbamate,Haloperidol,6
Felbamate,Halothane,1
Felbamate,Hexobarbital,2
Felbamate,Hydrocodone,5
Felbamate,Hydroxyzine,5
Felbamate,Iloperidone,6
Felbamate,Imatinib,0
Felbamate,Isavuconazole,2
Felbamate,Isoflurane,1
Felbamate,Isoniazid,0
Felbamate,Itraconazole,0
Felbamate,Ivacaftor,2
Felbamate,Ketamine,1
Felbamate,Ketazolam,1
Felbamate,Ketobemidone,1
Felbamate,Ketoconazole,0
Felbamate,Lamotrigine,1
Felbamate,Lenvatinib,6
Felbamate,Levobupivacaine,1
Felbamate,Levocetirizine,1
Felbamate,Levodopa,1
Felbamate,Levofloxacin,6
Felbamate,Levomethadylacetate,1
Felbamate,Levomilnacipran,1
Felbamate,Lorpiprazole,2
Felbamate,Lumacaftor,8
Felbamate,Lurasidone,1
Felbamate,Maprotiline,1
Felbamate,Meclizine,1
Felbamate,Medroxyprogesteroneacetate,3
Felbamate,Melatonin,1
Felbamate,Melperone,1
Felbamate,Mesoridazine,1
Felbamate,Mestranol,3
Felbamate,Methotrimeprazine,5
Felbamate,Methoxyflurane,1
Felbamate,Methsuximide,1
Felbamate,Methylphenobarbital,2
Felbamate,Mianserin,4
Felbamate,Midazolam,1
Felbamate,Mifepristone,2
Felbamate,Mitotane,3
Felbamate,Nefazodone,0
Felbamate,Netupitant,2
Felodipine,Fesoterodine,12
Fluorouracil,Felodipine,0
Fluvastatin,Felodipine,2
Fosphenytoin,Felodipine,8
Furosemide,Felodipine,1
Guanabenz,Felodipine,7
Guanethidine,Felodipine,7
Guanfacine,Felodipine,7
Halofantrine,Felodipine,0
Halothane,Felodipine,1
Hexobarbital,Felodipine,8
Hydralazine,Felodipine,7
Ibrutinib,Felodipine,2
Ibuprofen,Felodipine,0
Ifosfamide,Felodipine,0
Imatinib,Felodipine,0
Indapamide,Felodipine,7
Irbesartan,Felodipine,0
Isavuconazole,Felodipine,2
Isoflurane,Felodipine,1
Isosorbidedinitrate,Felodipine,1
Isosorbidemononitrate,Felodipine,1
Itraconazole,Felodipine,2
Ivacaftor,Felodipine,2
Ketamine,Felodipine,0
Ketobemidone,Felodipine,0
Ketoconazole,Felodipine,2
Labetalol,Felodipine,7
Lapatinib,Felodipine,0
Lercanidipine,Felodipine,7
Levobupivacaine,Felodipine,1
Levodopa,Felodipine,17
Levomilnacipran,Felodipine,0
Lisuride,Felodipine,1
Loperamide,Felodipine,0
Lorpiprazole,Felodipine,2
Losartan,Felodipine,0
Lumacaftor,Felodipine,8
Macitentan,Felodipine,7
Mefenamicacid,Felodipine,0
Melatonin,Felodipine,9
Meloxicam,Felodipine,0
Methazolamide,Felodipine,1
Methyldopa,Felodipine,7
Methylphenobarbital,Felodipine,8
Miconazole,Felodipine,15
Mifepristone,Felodipine,2
Miltefosine,Felodipine,15
Minaprine,Felodipine,7
Mitotane,Felodipine,3
Moclobemide,Felodipine,7
Molsidomine,Felodipine,7
Mycophenolatemofetil,Felodipine,0
Naloxegol,Felodipine,2
Naloxone,Felodipine,0
Naproxen,Felodipine,0
Nebivolol,Felodipine,7
Nefazodone,Felodipine,0
Netupitant,Felodipine,2
Nicardipine,Felodipine,0
Fesoterodine,Fenfluramine,12
Fenfluramine,Fluphenazine,1
Fenfluramine,Levomilnacipran,14
Fenfluramine,Mesoridazine,1
Fenfluramine,Methotrimeprazine,1
Fenfluramine,Minaprine,14
Fenfluramine,Moclobemide,14
Fenfluramine,Nefazodone,14
Fenofibrate,Fluvastatin,58
Fenofibrate,Fosphenytoin,8
Fenofibrate,Gliclazide,10
Fenofibrate,Glipizide,10
Fenofibrate,Glyburide,10
Fenofibrate,Imatinib,0
Fenofibrate,Isavuconazole,2
Fenofibrate,Itraconazole,0
Fenofibrate,Ivacaftor,2
Fenofibrate,Ketoconazole,0
Fenofibrate,Lorpiprazole,2
Fenofibrate,Lumacaftor,8
Fenofibrate,Mifepristone,2
Fenofibrate,Mitotane,3
Fenofibrate,Nefazodone,0
Fenofibrate,Netupitant,2
Fentanyl,Fesoterodine,1
Fentanyl,Fexofenadine,1
Fentanyl,Flibanserin,1
Fentanyl,Flunarizine,1
Fentanyl,Flunitrazepam,1
Fentanyl,Flupentixol,1
Fentanyl,Fluphenazine,1
Fentanyl,Flurazepam,1
Fentanyl,Fluticasonepropionate,1
Fentanyl,Fluvastatin,2
Fentanyl,Fosphenytoin,3
Fentanyl,Fospropofol,1
Fentanyl,Frovatriptan,1
Fentanyl,Furosemide,1
Fentanyl,Gabapentin,1
Fentanyl,Glutethimide,1
Fentanyl,Granisetron,14
Fentanyl,Guanfacine,1
Fentanyl,Haloperidol,1
Fentanyl,Halothane,1
Fentanyl,Hexobarbital,1
Fentanyl,Homatropine,1
Fentanyl,Hydrocodone,5
Fentanyl,Hydroxyzine,5
Fentanyl,Ibrutinib,2
Fentanyl,Iloperidone,1
Fentanyl,Imatinib,2
Fentanyl,Indapamide,1
Fentanyl,Isavuconazole,2
Fentanyl,Isoflurane,1
Fentanyl,Itraconazole,2
Fentanyl,Ivacaftor,2
Fentanyl,Ketamine,1
Fentanyl,Ketazolam,1
Fentanyl,Ketobemidone,1
Fentanyl,Ketoconazole,2
Fentanyl,Labetalol,13
Fentanyl,Lamotrigine,1
Fentanyl,Levobupivacaine,1
Fentanyl,Levocetirizine,1
Fentanyl,Levodopa,1
Fentanyl,Levomethadylacetate,1
Fentanyl,Levomilnacipran,1
Fentanyl,Lisuride,1
Fentanyl,Lorcaserin,1
Fentanyl,Lorpiprazole,2
Fentanyl,Lumacaftor,3
Fentanyl,Lurasidone,1
Fentanyl,Maprotiline,1
Fentanyl,Meclizine,1
Fentanyl,Melatonin,1
Fentanyl,Melperone,1
Fentanyl,Mersalyl,1
Fentanyl,Mesoridazine,1
Fentanyl,Methamphetamine,46
Fentanyl,Methazolamide,1
Fentanyl,Methotrimeprazine,5
Fentanyl,Methoxyflurane,1
Fentanyl,Methsuximide,1
Fentanyl,Methylphenobarbital,1
Fentanyl,Metoclopramide,1
Fentanyl,Midazolam,1
Fentanyl,Mifepristone,2
Fentanyl,Mitotane,3
Fentanyl,Moclobemide,1
Fentanyl,Naloxegol,2
Fentanyl,Naltrexone,4
Fentanyl,Naratriptan,1
Fentanyl,Nebivolol,13
Fentanyl,Nefazodone,2
Fentanyl,Netupitant,2
Fesoterodine,Fexofenadine,12
Flecainide,Fesoterodine,12
Fluphenazine,Fesoterodine,12
Fesoterodine,Fluvastatin,12
Fesoterodine,Fosphenytoin,8
Fesoterodine,Galantamine,4
Granisetron,Fesoterodine,12
Fesoterodine,Halofantrine,12
Haloperidol,Fesoterodine,12
Fesoterodine,Histamine,12
Homatropine,Fesoterodine,1
Hydrocodone,Fesoterodine,1
Hydroxychloroquine,Fesoterodine,12
Fesoterodine,Hydroxyurea,12
Hydroxyzine,Fesoterodine,12
Fesoterodine,Idarubicin,12
Imatinib,Fesoterodine,12
Indapamide,Fesoterodine,2
Irbesartan,Fesoterodine,12
Fesoterodine,Isavuconazole,2
Fesoterodine,Isoflurophate,4
Fesoterodine,Isoniazid,12
Itraconazole,Fesoterodine,12
Fesoterodine,Ivacaftor,2
Fesoterodine,Ketobemidone,1
Fesoterodine,Ketoconazole,12
Labetalol,Fesoterodine,12
Lercanidipine,Fesoterodine,12
Fesoterodine,Levomethadylacetate,1
Fesoterodine,Levosalbutamol,12
Fesoterodine,Lomustine,12
Fesoterodine,Lorcaserin,12
Lorpiprazole,Fesoterodine,2
Fesoterodine,Lumacaftor,3
Fesoterodine,Malathion,4
Melperone,Fesoterodine,12
Fesoterodine,Memantine,4
Fesoterodine,Mepyramine,12
Fesoterodine,Methamphetamine,12
Methazolamide,Fesoterodine,12
Fesoterodine,Methimazole,12
Methotrimeprazine,Fesoterodine,12
Fesoterodine,Methylnaltrexone,12
Fesoterodine,Metoclopramide,12
Fesoterodine,Mianserin,12
Miconazole,Fesoterodine,12
Midostaurin,Fesoterodine,12
Fesoterodine,Mifepristone,2
Fesoterodine,Minaprine,4
Fesoterodine,Mirabegron,12
Fesoterodine,Mitotane,3
Fesoterodine,Moclobemide,12
Naloxegol,Fesoterodine,12
Fesoterodine,Nefazodone,12
Neostigmine,Fesoterodine,4
Netupitant,Fesoterodine,2
Niacin,Fesoterodine,12
Fesoterodine,Nicardipine,12
Flibanserin,Fexofenadine,1
Flunarizine,Fexofenadine,1
Flunitrazepam,Fexofenadine,1
Flupentixol,Fexofenadine,1
Fluphenazine,Fexofenadine,1
Flurazepam,Fexofenadine,1
Fluticasonepropionate,Fexofenadine,1
Fosphenytoin,Fexofenadine,1
Fospropofol,Fexofenadine,1
Gabapentin,Fexofenadine,1
Glutethimide,Fexofenadine,1
Guanfacine,Fexofenadine,1
Haloperidol,Fexofenadine,1
Halothane,Fexofenadine,1
Hexobarbital,Fexofenadine,1
Hydrocodone,Fexofenadine,5
Hydroxyzine,Fexofenadine,5
Iloperidone,Fexofenadine,1
Isavuconazole,Fexofenadine,2
Isoflurane,Fexofenadine,1
Itraconazole,Fexofenadine,2
Ketamine,Fexofenadine,1
Ketazolam,Fexofenadine,1
Ketobemidone,Fexofenadine,1
Ketoconazole,Fexofenadine,2
Lamotrigine,Fexofenadine,1
Levobupivacaine,Fexofenadine,1
Levocetirizine,Fexofenadine,1
Levodopa,Fexofenadine,1
Levomethadylacetate,Fexofenadine,1
Levomilnacipran,Fexofenadine,1
Lumacaftor,Fexofenadine,3
Lurasidone,Fexofenadine,1
Maprotiline,Fexofenadine,1
Meclizine,Fexofenadine,1
Melatonin,Fexofenadine,1
Melperone,Fexofenadine,1
Mesoridazine,Fexofenadine,1
Methamphetamine,Fexofenadine,21
Methotrimeprazine,Fexofenadine,5
Methoxyflurane,Fexofenadine,1
Methsuximide,Fexofenadine,1
Methylphenobarbital,Fexofenadine,1
Midazolam,Fexofenadine,1
Naloxegol,Fexofenadine,2
Nefazodone,Fexofenadine,1
Fosphenytoin,Finasteride,8
Imatinib,Finasteride,0
Isavuconazole,Finasteride,2
Itraconazole,Finasteride,0
Ivacaftor,Finasteride,2
Ketoconazole,Finasteride,0
Lorpiprazole,Finasteride,2
Lumacaftor,Finasteride,8
Mifepristone,Finasteride,2
Mitotane,Finasteride,3
Nefazodone,Finasteride,0
Netupitant,Finasteride,2
Flecainide,Fingolimod,6
Fluorouracil,Fingolimod,39
Flupentixol,Fingolimod,6
Fosphenytoin,Fingolimod,8
Galantamine,Fingolimod,13
Granisetron,Fingolimod,6
Guanfacine,Fingolimod,13
Haloperidol,Fingolimod,0
Hydrocortisone,Fingolimod,39
Hydroxyurea,Fingolimod,39
Ibrutinib,Fingolimod,39
Idarubicin,Fingolimod,39
Ifosfamide,Fingolimod,39
Iloperidone,Fingolimod,6
Imatinib,Fingolimod,39
Imiquimod,Fingolimod,39
Irinotecan,Fingolimod,39
Isavuconazole,Fingolimod,2
Isoniazid,Fingolimod,0
Itraconazole,Fingolimod,0
Ivacaftor,Fingolimod,2
Ketoconazole,Fingolimod,12
Fingolimod,Labetalol,13
Fingolimod,Leflunomide,1
Fingolimod,Lenvatinib,6
Fingolimod,Levofloxacin,6
Fingolimod,Lomustine,39
Fingolimod,Lorcaserin,0
Fingolimod,Lorpiprazole,2
Fingolimod,Lumacaftor,8
Fingolimod,Mercaptopurine,39
Fingolimod,Methotrexate,39
Fingolimod,Methotrimeprazine,0
Fingolimod,Methyldopa,13
Fingolimod,Methylprednisolone,39
Fingolimod,Midostaurin,0
Fingolimod,Mifepristone,2
Fingolimod,Mirabegron,0
Fingolimod,Mitotane,3
Fingolimod,Mitoxantrone,39
Fingolimod,Mycophenolatemofetil,39
Fingolimod,Mycophenolicacid,39
Fingolimod,Nebivolol,13
Fingolimod,Nefazodone,0
Fingolimod,Nelarabine,39
Fingolimod,Netupitant,2
Fingolimod,Nicardipine,0
Flecainide,Flupentixol,6
Flecainide,Formoterol,6
Flecainide,Galantamine,6
Flecainide,Granisetron,6
Flecainide,Haloperidol,6
Flecainide,Hydroxyzine,6
Flecainide,Iloperidone,6
Flecainide,Indacaterol,6
Flecainide,Indapamide,6
Flecainide,Isoflurane,6
Flecainide,Isoniazid,0
Flecainide,Itraconazole,6
Flecainide,Ketoconazole,0
Flecainide,Lapatinib,6
Flecainide,Lenvatinib,6
Flecainide,Levofloxacin,6
Flecainide,Lorcaserin,0
Flecainide,Macimorelin,6
Flecainide,Maprotiline,6
Flecainide,Methazolamide,2
Flecainide,Methotrimeprazine,0
Flecainide,Metoclopramide,6
Flecainide,Metronidazole,6
Flecainide,Midostaurin,0
Flecainide,Mifepristone,6
Flecainide,Mirabegron,2
Flecainide,Nicardipine,0
Flibanserin,Flunarizine,1
Flibanserin,Flunitrazepam,1
Flibanserin,Flupentixol,1
Flibanserin,Fluphenazine,1
Flibanserin,Flurazepam,1
Flibanserin,Fluticasonepropionate,1
Flibanserin,Fosphenytoin,3
Flibanserin,Fospropofol,1
Flibanserin,Gabapentin,1
Flibanserin,Gemfibrozil,2
Flibanserin,Gestodene,2
Flibanserin,Glutethimide,1
Flibanserin,Guanfacine,1
Flibanserin,Haloperidol,1
Flibanserin,Halothane,1
Flibanserin,Hexobarbital,1
Flibanserin,Hydrocodone,5
Flibanserin,Hydroxyzine,5
Flibanserin,Iloperidone,1
Flibanserin,Imatinib,1
Flibanserin,Isavuconazole,1
Flibanserin,Isoflurane,1
Flibanserin,Itraconazole,2
Flibanserin,Ivacaftor,2
Flibanserin,Ketamine,1
Flibanserin,Ketazolam,1
Flibanserin,Ketobemidone,1
Flibanserin,Ketoconazole,2
Flibanserin,Lamotrigine,1
Flibanserin,Levobupivacaine,1
Flibanserin,Levocetirizine,1
Flibanserin,Levodopa,1
Flibanserin,Levomethadylacetate,1
Flibanserin,Levomilnacipran,1
Flibanserin,Lorpiprazole,2
Flibanserin,Lumacaftor,3
Flibanserin,Lurasidone,1
Flibanserin,Maprotiline,1
Flibanserin,Meclizine,1
Flibanserin,Medroxyprogesteroneacetate,2
Flibanserin,Melatonin,1
Flibanserin,Melperone,1
Flibanserin,Mesoridazine,1
Flibanserin,Mestranol,2
Flibanserin,Methotrimeprazine,5
Flibanserin,Methoxyflurane,1
Flibanserin,Methsuximide,1
Flibanserin,Methylphenobarbital,1
Flibanserin,Midazolam,1
Flibanserin,Mifepristone,1
Flibanserin,Mitotane,3
Flibanserin,Nefazodone,2
Flibanserin,Netupitant,1
Flunarizine,Flunitrazepam,1
Flunarizine,Fluorouracil,0
Flunarizine,Flupentixol,1
Flunarizine,Fluphenazine,1
Flunarizine,Flurazepam,1
Flunarizine,Fluticasonepropionate,1
Flunarizine,Fluvastatin,0
Flunarizine,Fosphenytoin,15
Flunarizine,Fospropofol,1
Flunarizine,Gabapentin,1
Flunarizine,Gemfibrozil,0
Flunarizine,Glutethimide,1
Flunarizine,Guanfacine,1
Flunarizine,Haloperidol,0
Flunarizine,Halothane,1
Flunarizine,Hexobarbital,8
Flunarizine,Hydrocodone,5
Flunarizine,Hydroxyzine,5
Flunarizine,Iloperidone,1
Flunarizine,Irbesartan,0
Flunarizine,Isavuconazole,3
Flunarizine,Isoflurane,1
Flunarizine,Isoniazid,0
Flunarizine,Itraconazole,15
Flunarizine,Ketamine,1
Flunarizine,Ketazolam,1
Flunarizine,Ketobemidone,1
Flunarizine,Ketoconazole,0
Flunarizine,Labetalol,28
Flunarizine,Lamotrigine,1
Flunarizine,Leflunomide,0
Flunarizine,Levobupivacaine,1
Flunarizine,Levocetirizine,1
Flunarizine,Levodopa,1
Flunarizine,Levomethadylacetate,1
Flunarizine,Levomilnacipran,1
Flunarizine,Lobeglitazone,0
Flunarizine,Lorcaserin,0
Flunarizine,Losartan,0
Flunarizine,Lumacaftor,3
Flunarizine,Lurasidone,1
Flunarizine,Maprotiline,1
Flunarizine,Meclizine,1
Flunarizine,Melatonin,1
Flunarizine,Melperone,1
Flunarizine,Mesoridazine,1
Flunarizine,Methamphetamine,21
Flunarizine,Methotrimeprazine,5
Flunarizine,Methoxyflurane,1
Flunarizine,Methsuximide,1
Flunarizine,Methylphenobarbital,8
Flunarizine,Mianserin,4
Flunarizine,Miconazole,15
Flunarizine,Midazolam,1
Flunarizine,Midostaurin,0
Flunarizine,Mifepristone,2
Flunarizine,Miltefosine,15
Flunarizine,Mirabegron,0
Flunarizine,Nefazodone,1
Flunarizine,Nicardipine,0
Flunitrazepam,Fluorouracil,0
Flunitrazepam,Flupentixol,1
Flunitrazepam,Fluphenazine,1
Flunitrazepam,Flurazepam,1
Flunitrazepam,Fluticasonepropionate,1
Flunitrazepam,Fluvastatin,0
Flunitrazepam,Fosphenytoin,2
Flunitrazepam,Fospropofol,1
Flunitrazepam,Gabapentin,1
Flunitrazepam,Gemfibrozil,0
Flunitrazepam,Glutethimide,1
Flunitrazepam,Guanfacine,1
Flunitrazepam,Haloperidol,1
Flunitrazepam,Halothane,1
